"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gria3b_1",171.803562231444,5.90306101966334,1.50541382039368,3.92122148720518,8.81012365815272e-05,0.0055520541103276
"slitrk4_1",323.552038387806,6.58498272466059,1.54228860579658,4.26961769665639,1.95808302350436e-05,0.00247418152323636
"zgc:136929_1",331.73130326365,1.2963741308615,0.389338487861855,3.32968399292053,0.000869445987066737,0.0217349740900847
"si:dkey-34l15.2_1",230.971286233988,4.32265643482114,1.44486620120912,2.99173475800305,0.00277397164146716,0.0440135697608015
"micu3b_1",113.960208154866,3.52136431232713,0.950506189865598,3.70472528203636,0.000211619957993007,0.0091262128216328
"si:ch73-335m24.5_1",163.182780282867,5.32488553871656,1.41391575809882,3.76605572730622,0.000165846789932062,0.0080191589616717
"gpm6aa_1",6712.65866111667,8.60320092963637,1.80919271365963,4.75527060477369,1.98180778333081e-06,0.000835313284374092
"si:dkey-237h12.3_1",237.758509615819,3.38201945449686,0.891807812824808,3.79231871022108,0.000149247199145519,0.00749220939710506
"ywhag2_1",1207.14661251896,6.68666329369924,1.68079250375695,3.97828005464864,6.94155822159465e-05,0.00497011118949368
"proca1_1",103.755709942054,4.26349141068516,1.20975599839887,3.52425730174346,0.000424671651838047,0.0138494561189445
"aldoca_1",625.535413259632,7.51697400303404,1.66966020153233,4.50209808926112,6.72859129346767e-06,0.00137899083398875
"ypel2b_1",799.655038533005,5.79878473618343,1.51944097706129,3.81639354455131,0.000135416460207672,0.00704603953906076
"grik5_1",116.423768215277,4.62235321496347,1.12437103885508,4.11105680885406,3.93852273269263e-05,0.00355630269081774
"clstn3_1",1782.9160117575,5.52876332317871,1.18594959243748,4.66188728292864,3.13322788916492e-06,0.00111100282247707
"LOC101883130_1",1388.96535492884,7.42009066078632,1.49492850389637,4.96350871727085,6.92309324775415e-07,0.000417986432598865
"zgc:174888_1",212.429935168043,2.14972961061628,0.704826560811601,3.05001220178321,0.00228832069199298,0.0386970446165263
"tuft1a_1",203.49183569515,2.10418080306088,0.7074626709565,2.97426406995581,0.00293692208492788,0.0454033927025632
"pou3f2b_1",116.699509469435,4.53489142108779,1.46515082648333,3.09517036684372,0.00196699878007228,0.0356084163274187
"prss35_1",87.4379024335329,2.53467937306101,0.827084546650089,3.06459525005894,0.00217964755547453,0.0376526479007482
"snap91_1",973.859373701765,4.27292256051027,1.32527657094528,3.22417422460167,0.00126336511233313,0.0275692746040492
"aldh5a1_1",58.5206498266755,1.93043000909259,0.577626800489379,3.34200214992982,0.000831764164731894,0.0211722054200444
"hivep2b_1",130.39614215355,5.24226695662864,1.32227455103626,3.96458281112671,7.35244199473498e-05,0.00506932721359212
"add3b_1",151.1525145661,4.62951463625545,1.12652110026476,4.10956761943243,3.96400631189228e-05,0.00355630269081774
"ank3a_1",1636.32958240259,5.11503263632911,1.20411071368563,4.24797535491785,2.15711117447136e-05,0.00260471911138648
"LOC110439026",67.6844004452049,1.30500946075236,0.396390353102335,3.29223314982001,0.000993951739007772,0.0235960551516415
"si:ch211-15d5.11_1",291.939758271029,2.61494407071396,0.885996333568196,2.95141635652456,0.00316320206479774,0.0476485306308272
"kbtbd11_1",338.475126799936,3.53733686666869,0.934801226654111,3.78405244431451,0.000154295288552695,0.00764181514091727
"ccser2a_1",236.869115557873,1.32721886848211,0.312957770516713,4.24088804790113,2.22637168633109e-05,0.00261762721583948
"ltk_1",29.9387712962329,1.67916787007399,0.440032592843953,3.8160079443694,0.000135628139209281,0.00704603953906076
"rps6kl1_1",38.7116745998186,2.99620947589608,0.929400946095526,3.22380721526414,0.00126498529339498,0.0275692746040492
"serpini1_1",244.488925001311,5.99297069778562,1.39611561660623,4.29260343950147,1.76590236970965e-05,0.00235522215427269
"tspan9a_1",38.3455862141254,2.38259509640324,0.791350809519936,3.01079504530818,0.00260564664708937,0.0419665035683703
"cotl1_1",47.1469796212133,2.48709447218456,0.599338284350209,4.14973402688769,3.32861818775071e-05,0.00327568289410411
"bhlhe41_1",104.502058091765,3.9785660677679,0.986035852767583,4.03491014713202,5.46231966809186e-05,0.00428150031808786
"zgc:91860_1",794.099729514288,3.30152093943707,1.05232989393592,3.13734405765928,0.00170485937793222,0.0329093354674387
"dennd4a_1",148.687716645888,3.22516815894736,0.918432854221431,3.5115992901641,0.000445419042001645,0.0139750224428016
"calb2a_1",255.5990695689,5.56565618602292,1.30152373286384,4.27626177340339,1.9005772927272e-05,0.00245416162671866
"gnao1a_1",1505.59657375359,4.51985794267858,1.42395873214381,3.17414953161867,0.0015027625015989,0.0304353685613943
"plch1_1",376.428048476881,5.64002041533098,1.23323842680134,4.57334145024945,4.80006936996886e-06,0.00119032783314792
"scg3_1",919.772359680458,3.96010302927546,1.34546004547968,2.94330778723616,0.00324725399569267,0.0482958768374024
"dmxl2_1",350.045327212074,3.30341918326965,1.02239281178458,3.2310665188496,0.00123329234728634,0.0270697788445673
"pag1_1",233.405790776657,3.77587687604066,0.976788957670662,3.86560151646775,0.000110815742993243,0.00614271186780662
"gmpr_1",76.7457267618732,4.56054945442593,1.13208910410628,4.02843684113207,5.61489403303782e-05,0.00435524714597333
"zgc:91944_1",366.355059386998,1.15774066299883,0.357399653465948,3.2393446713544,0.00119804701331247,0.0265507661015746
"hpca_1",769.565191160058,3.60850915551819,1.10582222509596,3.26319102078552,0.00110165238145912,0.0250099721030642
"atp6v1c1b_1",374.467332995083,2.99189411725637,1.01639582678482,2.94363085562904,0.00324386658134506,0.0482776386147017
"stxbp6l_1",935.490762179409,7.92238898497414,1.7296728887177,4.58028164553555,4.6435018775615e-06,0.00119032783314792
"btbd6b_1",286.43858649727,3.08510907420375,0.935845905088524,3.29659942671002,0.000978629687148575,0.0233472424069851
"lnx1_1",272.279134848028,5.27090903841382,1.20380619879187,4.37853621596537,1.19479088542902e-05,0.00187960799926753
"si:dkey-12h9.6_1",134.657258155766,4.90294268127044,1.49171299463021,3.28678686779548,0.00101337499661157,0.0237791849257415
"syne1a_1",1199.38165232722,3.37332586850183,1.09129149463343,3.09113182416486,0.00199395089587391,0.0358927228548971
"akap12b_1",314.471043793453,1.85955087595536,0.476946687338208,3.89886527220333,9.6644526763861e-05,0.00585079155386963
"LOC103909418_1",238.031045284451,-3.06250252714738,1.02528195764875,-2.98698568164658,0.0028174291771571,0.0443888208744024
"barhl1b_1",110.94426280928,6.27460299218957,1.61967026531393,3.87400023730967,0.000107063307848969,0.00606047291131424
"LOC110438227_1",40.9873440578241,3.26963990247192,1.10543070143458,2.95779726239622,0.00309845836380539,0.0470540186193396
"pacs1a_1",182.561380393961,2.33961523503461,0.749761449919618,3.12047950089384,0.00180556864435844,0.0340371218374789
"nrxn2a_1",266.657529959699,4.66839500384878,1.36245632202674,3.42645479959624,0.000611515529869203,0.0172482896739244
"safb_1",115.037488218652,1.39785597943581,0.457204420832846,3.05739821345006,0.00223267453614055,0.0381430510151683
"ttc39c_1",213.508698464377,3.330831571204,0.849566650652397,3.9206242013457,8.83199018246195e-05,0.0055520541103276
"si:dkey-110c1.7_1",276.782048819512,4.71353488336822,1.3079334754707,3.60380322987904,0.00031359450229686,0.011582684942991
"cxcl12b_1",311.502523921063,3.65353351403114,1.24345927270568,2.93820118939746,0.00330122717013494,0.0488708507313747
"pvalb7_1",696.728912150496,5.00186253793755,1.6971260431476,2.94725460028931,0.00320609112374566,0.048008016164152
"dusp5_1",233.561850090814,3.66260770166568,1.22920574800789,2.97965390057887,0.00288574228082116,0.0450253487002144
"soga1_1",89.731010805521,2.72930668893364,0.917113224277446,2.97597572108279,0.00292057982862707,0.045317107614118
"zbtb46_1",379.475352321648,5.01045226488295,1.1291088583515,4.43752808050609,9.09978538104679e-06,0.00166949628142229
"adcy6a_1",405.797952934353,2.5050012898788,0.697779093610704,3.5899632316533,0.000330724608843268,0.0119038433545746
"sulf2b_1",628.734010645176,3.8511040802694,1.08609142318107,3.54583785312461,0.000391366941967527,0.0131768630303326
"eef1a2_1",116.608374232302,5.12936797858106,1.46851208977871,3.49290143015031,0.00047780284253112,0.014581472266807
"atp2b3b_1",311.085139637287,5.642197634301,1.52460588406263,3.70075813905833,0.000214956284509767,0.00920572965234772
"eno1a_1",2779.48722299077,3.79722162569256,1.13628874270759,3.34177527504531,0.00083244427337916,0.0211722054200444
"klhl17_1",520.510331771636,4.07204538976104,1.07247267803229,3.79687564370608,0.000146531249776452,0.00740013005215451
"rnd1b_1",620.617194987092,2.95720270090435,1.00716922744803,2.93615275398885,0.00332310638875251,0.048935315503192
"kif1b_1",2083.78725390034,4.99950976382442,1.31795768973403,3.79337652700623,0.000148612544841261,0.00747715234056068
"tnfrsf9a_1",43.5856160792606,2.65772526434414,0.675086165764113,3.93686820901733,8.25519137362298e-05,0.00548331687630571
"phip_1",117.367162037164,2.74556753819314,0.822958244827727,3.33621730561541,0.000849267520832864,0.0214669765760835
"myrip_1",90.6734236523828,4.20739647693442,1.35559994721622,3.10371543284172,0.00191107045249708,0.0350216594243908
"zgc:112332_1",170.276190582821,4.65931404720187,1.50089099255879,3.10436538716142,0.00190687677745056,0.0349860895957023
"atp6v1ab_1",371.999439552992,3.63801675117658,0.93601552792887,3.88670555415512,0.000101613884856668,0.00595483167932049
"sat1b_1",180.603573065861,-1.30334026886882,0.432581541853508,-3.0129354648012,0.00258733932407763,0.0417619748270015
"ctnnd2a_1",207.385775934455,3.28291517057015,0.99214618076936,3.30890269418203,0.000936623832354266,0.0227426519466978
"map7d2b_1",770.247581058592,4.88984303175962,1.66652235024983,2.93415988752061,0.00334451873988931,0.049185782837648
"rps6ka3b_1",142.477203051241,2.4726590482566,0.669930620861164,3.69091809100786,0.000223446088444422,0.00947823770155892
"LOC100148041_1",133.144572522902,3.14339079305304,0.99259649145735,3.16683649409021,0.00154106939418461,0.0309864529223132
"olfm3a_1",81.2699604214629,4.27415362362189,1.4356350639378,2.97718670363088,0.00290906795947799,0.0451917031618768
"zgc:101566_1",79.8761306829004,1.91038810952355,0.573513527411539,3.33102536943771,0.000865267163055245,0.0217349740900847
"map1ab_1",2736.21825562906,6.6921227105415,1.53677122153592,4.35466425760699,1.33271018481451e-05,0.00195275831773395
"lrrn3a_1",288.356578956972,5.45094433985479,1.40456775306699,3.88086963263409,0.000104083625296879,0.00596185668078712
"ckmt1_1",1008.84599073748,3.02626477333912,0.827287373909096,3.65805748858395,0.000254134051899473,0.0102106125636373
"islr2_1",1044.28570991185,7.84364111074637,1.71467259644096,4.57442495262765,4.77529734114963e-06,0.00119032783314792
"prss12_2",68.4693539585179,3.48152334477197,1.05373248541835,3.30399166102366,0.000953186674768303,0.0229700508388879
"ndst3_2",151.827897293452,4.12731490582657,1.05124386216905,3.92612509271692,8.63252731415323e-05,0.00552555953211659
"spock3_1",965.431096806258,4.35350747443884,1.15433525114973,3.7714411563735,0.000162307435103398,0.00789931545266842
"si:dkey-22o12.2_2",186.778343449711,4.04305644523882,1.02265773739539,3.95347954393429,7.70228516240108e-05,0.00522982821406923
"epha6_2",238.986573453223,5.09689625299672,1.34586544091305,3.7870771460919,0.000152429784848655,0.00758380615530981
"mpz_2",1113.04214027222,6.1078111631774,1.56828788896885,3.89457267772009,9.83719947705461e-05,0.00587801427520144
"cbx6b_1",1676.65160335246,4.41834675389958,1.14642736480915,3.85401368593038,0.000116197095726422,0.0063017310442996
"si:dkey-153k10.9_2",419.538555608064,4.35378352635466,1.41631933669886,3.07401262804361,0.00211200492505458,0.0372243018083649
"npdc1b_1",178.622757689273,4.67698664231829,1.45633872540873,3.2114689808895,0.00132058226399465,0.0282842638498336
"barhl1a_2",111.157281249861,3.53837680122108,0.977776152681768,3.61880047034927,0.000295971720959322,0.0111684328961323
"ephx4_2",129.700731235023,3.91192244646322,1.26503453338273,3.09234439316267,0.0019858231515672,0.0358010580579691
"dnajc6_2",163.115720081593,4.47759896421063,1.09715156970864,4.08111248056613,4.48206567759233e-05,0.00381800023633197
"znf536_2",89.5398046837164,3.21670786299914,1.08927921847205,2.95306089425931,0.00314639889280646,0.0475616894282559
"si:dkey-88i8.2_1",312.264889822662,5.53708786866946,1.26853320485171,4.36495303985105,1.27150070892412e-05,0.00193224859433033
"sypa_1",437.20148479733,4.42372012913116,1.39507297116421,3.17095967061815,0.0015193623533297,0.03062737268502
"mycbp2_2",150.913464157107,1.62745354845209,0.514206081251317,3.16498308322549,0.00155091968003438,0.0311030671958905
"etv5a_2",721.140055117086,3.69684185331428,1.00778599890406,3.66828062439297,0.000244187085645105,0.0100273810776213
"stxbp5l_2",218.716876356885,5.46581687060506,1.18337225357736,4.61884825682011,3.85875910027659e-06,0.00116045119721178
"trim13_2",245.740262926824,3.24561018560231,0.888411094015696,3.65327516446454,0.000258916507835609,0.0103469335752051
"il1rapl1a_2",242.992172752562,4.69105418331336,1.31515527942805,3.56692039084042,0.000361201152038888,0.0126669898514862
"jagn1a_1",65.6869249342053,4.3914361288,1.37922210046122,3.1839948963488,0.00145257573426605,0.0298794561029184
"dmtn_2",535.758723698001,3.10457538968949,1.02203347180716,3.03764551292041,0.0023843425651619,0.0395425601805135
"synj1_2",227.351881577841,1.99926526299275,0.675600921707893,2.95923998732667,0.00308398829913185,0.0469299827072931
"cnih2_2",346.160341404447,5.63229055136735,1.4188413199672,3.96964091199257,7.19810281412751e-05,0.0050092965347288
"cblb_2",241.275123153618,1.57738182984752,0.524605043057333,3.00679883032527,0.00264014416707932,0.0423207254964728
"si:ch211-69b7.6_2",54.4805816490868,1.40002029502749,0.407560578381143,3.43512196539828,0.000592287194060679,0.0167826006064578
"socs7_2",146.06135637755,3.62873818577014,1.02608108475538,3.5365023677785,0.000405462866604587,0.0134659262116464
"csnk1e_1",517.23458301428,3.87703227371422,1.21915028901849,3.18011020350538,0.00147219053395629,0.0300277899649294
"snx29_2",48.999587100553,1.42848810942426,0.385177618699562,3.70864775125597,0.000208369060904763,0.00905594640379669
"baiap2b_2",185.166570460878,3.63985618754956,1.01592495391455,3.58280025854717,0.000339930534849232,0.0121131314146542
"aatkb_2",464.195004639331,3.08094985195622,0.891606956621652,3.45550225811395,0.00054926859076619,0.015935209154709
"LOC110439191",23.5373900836803,-2.88584579707666,0.943142153984624,-3.0598206059229,0.00221469604897638,0.0379982304637841
"calm2a_1",1440.71557109573,2.64358484964516,0.782862384327932,3.37681935237521,0.000733291927165144,0.0196529678458028
"si:ch211-194c3.5_2",1170.4786221686,3.94181069563299,1.08050042484827,3.64813433200318,0.000264151524070729,0.0104811383591759
"hk1_2",621.914438159487,3.79498781784697,1.09804594919639,3.45612842579524,0.00054799416310581,0.015935209154709
"si:ch73-335m24.5_2",149.899541089317,5.19890028204765,1.32585419939813,3.92117043066099,8.81199082772968e-05,0.0055520541103276
"gria1a_2",72.9727093965798,3.76846398703796,1.23877085565619,3.0420993275966,0.00234934356370188,0.0393578271056588
"glrbb_1",369.823818090073,5.97181811789248,1.36371939203919,4.37906665605358,1.19188675196232e-05,0.00187960799926753
"pcdh19_1",455.984297290068,4.04062639910568,1.23940623387293,3.26013076961814,0.00111360856724192,0.0251790503882766
"sgsm2_2",89.7154848464316,4.15032323886613,0.960440813699406,4.32126912941153,1.5513431584485e-05,0.00217958835324409
"clstn3_2",484.586253906761,4.7993652262495,1.11020831925388,4.32294114808554,1.53962814242281e-05,0.00217681981478375
"si:ch211-257p13.3_1",216.989100263227,5.22257034480558,1.24048550864105,4.21010185804339,2.55255580975879e-05,0.0028375416995819
"slc8a1b_1",47.4457081290206,3.30195063819635,0.775079191254603,4.26014615726112,2.04293267518777e-05,0.00254955715257093
"ltbp1_2",37.5815058231944,1.35861672585491,0.429268297403601,3.16495938337959,0.00155104601173831,0.0311030671958905
"bhlhe41_2",104.502058091765,3.9785660677679,0.986035852767583,4.03491014713202,5.46231966809186e-05,0.00428150031808786
"si:ch211-242e8.1_1",93.388472854613,4.57314728388707,1.33851561788164,3.41658119097977,0.000634127515921545,0.0177738702360996
"igf1ra_3",46.6833482248192,1.33676739585612,0.443517072487822,3.01401564624736,0.00257814509613088,0.0416974651675754
"stxbp6l_2",1013.1365890542,7.95037455390257,1.72933059173605,4.59737113996306,4.2785507872722e-06,0.00119032783314792
"LOC110439247",304.048606654326,4.94152786478509,1.18374662128404,4.17448107216127,2.98666048277811e-05,0.00307460868777789
"adcy6a_2",414.035738211179,2.4839572820107,0.696627070459083,3.56569158355238,0.00036289794415999,0.0127065472955956
"sulf2b_2",538.131887843826,3.84370229976653,1.09879242943983,3.49811501861735,0.000468559014003956,0.0144733223133082
"atp6ap1lb_1",321.121524400103,4.32738427157298,1.3891642383683,3.11509910207298,0.00183883118581119,0.0345190334956606
"erc1a_2",172.376104583397,3.93653027737539,1.33376236387997,2.95144801201607,0.00316287785215722,0.0476485306308272
"gria2a_2",554.738590051166,7.14814025702034,1.64278567513768,4.35123118322861,1.35375222137636e-05,0.00195275831773395
"gria1a_3",71.524523134245,3.80497702715801,1.22386937246152,3.10897315740912,0.00187738773774861,0.034737246954441
"gria1a_4",77.9505520560558,3.96410197423393,1.23062641210695,3.22120664340935,0.00127652071546108,0.0276856274395
