"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC110438883",167.544840677866,-3.22674304281901,1.26798500160325,-2.54478013441727,0.0109346563958355,0.0468628131250095
"LOC100005207_1",266.70533209994,-3.52570632250901,1.39285667700916,-2.53127718070724,0.0113647999445867,0.0481395398833745
"LOC110438902",230.011401525493,-3.44441201184313,1.28942967658937,-2.67126782823383,0.00755653269504022,0.0368307746038831
"LOC110438901",79.1339450342369,-3.09476974050331,1.17565292735271,-2.63238381711174,0.00847880168700264,0.0396696668225579
"tmem259_1",111.011870874524,2.09621346099669,0.834020847747212,2.5133825691034,0.0119579581245741,0.0497001190425945
"plppr3b_1",517.122217276443,5.26584726472463,1.41652118949963,3.71745040156068,0.000201243479422032,0.00332542578801041
"palm1a_1",100.430795647789,2.21526505411646,0.815488052027555,2.71648989658233,0.00659782089360561,0.033899484220569
"si:dkey-205k8.5_1",33.2492273396094,2.34529781265441,0.82576789873647,2.84014166237633,0.00450935036700331,0.0266554884652692
"rpf1_1",812.094362980309,-1.14288768399811,0.422773706159075,-2.70330833575559,0.00686530287027818,0.0346731312512283
"eogt_1",21.3850407639133,1.30490531254805,0.443511975220389,2.94220987358823,0.0032587898648596,0.02149902212711
"LOC110438925",60.8515820036123,-2.5435704935983,0.643831394431198,-3.9506779501572,7.79301299216679e-05,0.00175504697025806
"si:dkey-85p17.3_1",293.556042847731,4.65865626839344,0.966357577515638,4.82084103936987,1.42954238271849e-06,0.000127716259027487
"srgap2_1",118.470552304255,3.17452372908504,0.610161565723508,5.2027592483981,1.96351167580328e-07,3.77087006085369e-05
"nfasca_1",232.111528670707,5.86965597428695,1.1695909980894,5.01855433555441,5.20617690759839e-07,6.97684916353432e-05
"adipor1a_1",428.053006827384,1.08450943777999,0.415084921299899,2.6127411094185,0.00898193121122524,0.0413338306116573
"rabif_1",546.734126770897,-1.87392908413116,0.595589318171113,-3.14634434661365,0.00165325234007259,0.0137828055409484
"zgc:92107_1",1008.05445808414,1.37440921994078,0.513160547745768,2.6783220689477,0.00739920330482216,0.0363404286356449
"mafbb_1",30.4121978761545,1.05368033229892,0.410670866816919,2.56575378834619,0.0102951876654103,0.0451293362975123
"si:dkey-183j2.10_1",420.008370235606,6.0306707909799,1.46123064742339,4.12711764676841,3.67338490343548e-05,0.00102390286444198
"slc38a3a_1",69.7614260201554,3.54940726769719,1.27527914745001,2.78323947725047,0.00538190654961127,0.0298309760908827
"mst1rb_1",18.5890101338045,-1.74563343119993,0.656714450102164,-2.65813159879209,0.00785752043315631,0.0378099983275037
"sema3fb_1",129.434784874657,3.85791994694003,0.921475575544361,4.18667629324951,2.83069085172958e-05,0.000889697807650574
"sort1a_1",114.372541341117,1.33753050696569,0.512700384371605,2.60879560019258,0.00908614974959424,0.0416171253319443
"zbtb40_1",72.5345047051335,-1.49685185568661,0.514227748125708,-2.91087336524028,0.00360420061790794,0.022940097356674
"si:ch211-207i20.3_1",152.013570594529,-1.17001644970981,0.412982781846543,-2.83308772457387,0.00461007325773475,0.0270352697177568
"ndufa4_1",1392.37993331419,4.52807576892035,1.48176882667701,3.05585843580941,0.00224417186125843,0.0167437600783399
"fam20cb_1",129.143987770271,2.77168014582502,1.10046580208631,2.51864268800571,0.0117808139530427,0.0492010363552587
"tex2l_1",61.3291806762536,3.19037435288685,1.19978822990918,2.65911456151586,0.00783463176954808,0.0377595418637292
"pgp_1",262.822263643308,1.49719336126841,0.555342510423419,2.69598190876271,0.00701814782562886,0.0351123334291462
"rgs9b_1",98.2373697615373,3.71074500936418,1.26701276929761,2.9287352892436,0.00340344133298994,0.0220641435144922
"mkxa_1",54.4474749561433,1.72906100296678,0.678033560488021,2.55011123892197,0.0107688552581415,0.0463804308221918
"jcada_1",97.1074372917913,2.11055278994378,0.49641964560119,4.25154968915017,2.1229639476361e-05,0.000730828172006797
"psme4b_1",85.8620273498597,3.41047054487646,0.809716939788926,4.21192935121932,2.53198742023613e-05,0.000827827106322654
"nrxn1a_1",586.615479728795,6.45663540541389,0.983479283357928,6.56509548769423,5.19995293718803e-11,3.1706713034504e-07
"si:dkey-57h18.2_1",50.0811861766472,1.15502206034146,0.451090274385326,2.56051199932284,0.0104518054029576,0.0455730361355715
"slc16a5a_1",18.8767276716148,1.26316046729942,0.409638171327969,3.08360049358803,0.00204512025612065,0.0157799693283083
"arhgap12b_1",469.700438931913,1.84029899245598,0.600851541440477,3.06281812649438,0.00219263277532699,0.0165005595156511
"zeb1b_1",416.828361512752,1.56726832208818,0.61523711801825,2.54742159760537,0.0108522235714447,0.0466488778476449
"nbr1a_1",672.266052823083,1.67776139141117,0.618210544376384,2.71389966844321,0.0066496302268072,0.0340816394697014
"dusp3a_1",114.412231473776,3.45415834046342,1.2504201042753,2.76239827611003,0.00573784383852729,0.0310645973855007
"pdk2a_1",532.108498523884,2.27818338932657,0.859415580776289,2.65085185826948,0.00802890489160098,0.0383219159111836
"pnpo_1",543.405292114983,1.38678799611065,0.47191233076188,2.93865598695366,0.00329638733906235,0.0216416923821617
"nfe2l1b_1",189.077531714892,1.16875291536728,0.317113248023928,3.68560103575075,0.000228163541730733,0.00361827619168568
"LOC108191725_1",32.7333357967842,-2.57726923821778,0.931342913437018,-2.76726133954964,0.00565294188378494,0.0308169987808482
"tcf7l2_1",24.763227138049,2.50837582562926,0.537033035466113,4.6708035818544,3.0002372005261e-06,0.000204327136621434
"si:dkey-49c17.3_1",475.537264104264,4.07658870482234,1.14791404746482,3.55130134858574,0.000383331242746122,0.00515845916886303
"rab40b_1",451.566514799243,1.19289344130026,0.424313004135275,2.81135253851412,0.0049333698702129,0.0282585465322904
"timp2a_1",1491.05827059734,2.3098584541692,0.78216426012788,2.95316287373134,0.00314535959500995,0.0209772446476849
"baiap2b_1",180.676209785875,3.62629392934369,0.930957429240525,3.89523066839052,9.81053211773543e-05,0.00205919860887751
"aatkb_1",637.356747387167,2.6168146638307,0.894755298055292,2.92461488578858,0.00344882747556132,0.0222531487113599
"kcnj2a_1",24.0193322202637,1.89467065949355,0.70499137235556,2.68750900193708,0.00719871618898149,0.0357371642274086
"rn7sk_1",118.434050315707,-1.97852789383926,0.470351452832153,-4.20648832256356,2.5936947889304e-05,0.00083538624990131
"meis1b_1",194.908482045171,2.33408567564245,0.621678193286909,3.75449179470456,0.000173693534601815,0.00301676076430452
"socs5b_1",32.0265682266521,2.00106296901948,0.679698826426571,2.94404358403826,0.00323954375391797,0.021407162463143
"mcfd2_1",304.278292924598,2.23445335290878,0.875431767202209,2.55240149674928,0.010698315605347,0.0462020007314546
"si:ch211-93n23.7_1",24.2003682459631,-3.52052568085559,0.993528586073382,-3.54345685690775,0.00039491792047334,0.00526053963972952
"LOC101883763_1",39.1336848345642,-2.16020115470203,0.670234580237531,-3.223052373598,0.00126832361131716,0.0115383860052315
"LOC110438948_1",48.1556246229395,-1.69647534670623,0.433591075080173,-3.91261592825116,9.13016835699727e-05,0.00196718026702441
"LOC110438960_1",34.6958234877693,-2.54259786088442,0.598805716941003,-4.24611487324015,2.17509145964875e-05,0.000741964765046614
"si:dkey-112g5.13_1",46.2573533744572,-2.14164717198631,0.529701634362866,-4.04311981132986,5.27446509116604e-05,0.00133034336684115
"si:busm1-sl7.7_1",74.0747451264432,-2.05714792171037,0.565708849154754,-3.63640753504922,0.000276466819159137,0.00414267661245941
"LOC110438961_1",36.1974667447013,-2.40460515102493,0.878813743054749,-2.73619429603654,0.00621543155058985,0.0327135035647144
"LOC110438950",46.4636637716903,-2.03980595799647,0.468964181360973,-4.34959862409273,1.36386935102116e-05,0.000549808860765395
"LOC110438956",34.9484334978165,-2.04822049426652,0.554539774777382,-3.69355019680739,0.000221144831902668,0.00353223474139232
"LOC110438955",42.4638087333474,-2.17117241433563,0.658024944579684,-3.29952904098867,0.000968472064920618,0.0096255230902257
"zgc:173425",47.4555520930133,-1.70939830178636,0.503483570067546,-3.39514217227989,0.000685929714059605,0.00768127902934516
"LOC110437868",48.9569974412359,-1.72041045024662,0.472285060572669,-3.64273739287993,0.000269754004822161,0.00407639416208953
"si:dkey-112g5.16_1",50.9201155338257,-2.1128232433956,0.614741218304174,-3.43693115165441,0.000588345134544446,0.00688884270274778
"si:dkey-33c12.11_1",42.1503838081636,-1.82709403082646,0.581016498299578,-3.14465085961189,0.0016628515147285,0.0138278037655057
"si:dkey-33c12.12_1",46.009753074259,-2.00903010457291,0.676611201790562,-2.96925338991769,0.00298524320754928,0.0202475199755636
"LOC110437735_1",51.1682483214568,-2.11508527249508,0.595216003540531,-3.5534751416526,0.000380177125408012,0.00513553522422772
"pimr157_1",60.6062598623514,-3.17767887033252,1.26297220938589,-2.51603229803262,0.0118684306022997,0.0494399696652586
"LOC797799_1",52.419266023941,-1.88229671059648,0.592245924159601,-3.17823497606584,0.0014817461212089,0.0127747571213451
"LOC100149563_1",57.0742926316121,-1.22343256757401,0.427436745395135,-2.8622540779526,0.00420639552432279,0.0254955235681493
"si:dkey-33c12.3_1",2637.03576701903,7.3913169842281,1.30395367537266,5.66838924098719,1.44146203644286e-08,9.02359655549976e-06
"LOC562245_1",52.2080865085769,-1.18683022801297,0.445810338101435,-2.66218642005322,0.00776348687508215,0.0374879122714816
"LOC799006_1",48.7130634042973,-1.98027214338622,0.693282899935937,-2.85636951894993,0.00428516094694027,0.0257870899323645
"LOC110437853",44.0649601880835,-1.64668052137374,0.628006252438149,-2.62207663535311,0.00873957764307059,0.0405629493272106
"LOC110437862",34.6882173918181,-2.05196950131272,0.651654582179837,-3.14886069618159,0.00163908308151953,0.0137143177901411
"LOC110438965",52.9695945551387,-2.04360417096787,0.576385495326367,-3.54555100282445,0.00039179315954246,0.00523267683226843
"si:dkey-19p15.4_1",40.9441829069688,-2.23790899224289,0.733490030947459,-3.05104213802627,0.00228048567388741,0.0169215228433568
"zgc:174193_1",13.9521604657323,-1.79977559012703,0.617373664477646,-2.91521276931987,0.00355446124287451,0.0227124206742754
"wdr32_1",165.13824737,1.07016404346884,0.34119909195703,3.13647975242448,0.00170989243094082,0.0140285118349039
"zgc:113201_1",197.862394560431,2.33807407078199,0.67174213133701,3.48061251737832,0.000500268650109297,0.00616199626082633
"si:ch211-233a24.2_1",1040.56887152666,1.22283063705255,0.327729236074645,3.731222309303,0.000190552975761144,0.00321328976555573
"LOC110438971_1",39.211177391346,-2.12909006423065,0.746039911088582,-2.8538554473902,0.00431921795193818,0.0259153077116291
"pimr47_1",70.6858533862369,-2.92883761165324,1.13955128002252,-2.57016745362732,0.010164936703523,0.0447594883912126
"si:ch211-194c3.5_1",1165.21072015107,4.10760782776636,0.998669732044455,4.11307932539155,3.90416155140614e-05,0.00106317321218955
"slc4a11_1",59.1224836150493,2.16654896152297,0.789494445732303,2.74422318387987,0.00606542852607458,0.0321980434364895
"atrn_1",186.038140309145,2.53470220392877,0.688005619952666,3.68413008618034,0.000229485026748401,0.00363450636519058
"tet1_1",62.6158212796449,3.19950370493502,0.705781497234538,4.53327795850647,5.8075310859576e-06,0.00031974194850227
"ccar1_1",490.46557503059,1.41796830799309,0.459298289677309,3.08724926667878,0.0020201811704443,0.015671508813462
"zgc:154058_1",58.8223058154927,3.06907213824022,1.18967434670618,2.5797581890687,0.00988695193743524,0.0439320017770168
"sfxn3_1",48.5858833533578,2.58494244047488,0.689137468922836,3.75098228879544,0.000176143143183268,0.00303992538854155
"atrnl1a_1",32.0243894923524,2.21761765910354,0.774317811903036,2.86396312342772,0.00418376715530017,0.025426763294943
"LOC100535494_1",154.800089249753,4.61199785779649,1.41511790925012,3.25909086984872,0.00111769861785541,0.0105825579539959
"camk2g2_1",1275.1764223242,3.30259600838106,0.82340999936103,4.01087673327248,6.04936895997762e-05,0.00146373123942316
"LOC110438975",56.046640711836,-2.50253579260858,0.672060722169358,-3.72367512347782,0.000196343554932963,0.00326720514137192
"si:ch211-150i13.1_1",295.340112905421,3.70041631902835,1.03935976741395,3.56028435489228,0.000370453424995435,0.00505616062430815
"hk1_1",652.071413224918,3.1049541280927,1.01468188121772,3.06002717262128,0.00221316911022811,0.0166038740690445
"LOC110438977",68.9019532146761,-3.21756909022635,1.03951502315125,-3.0952598265222,0.00196640555511257,0.0154100197482563
"got1_1",586.387219888166,5.88459010592642,1.4019513647448,4.19742813759991,2.69963280117538e-05,0.000859582820113153
"cisd1_1",481.571837802252,1.21964118068303,0.468005075128974,2.60604263820626,0.00915950587011835,0.0418587873659709
"nanp_1",38.1741924831296,2.04272059694753,0.643827348159762,3.17277699182272,0.00150988453297823,0.0129350487387913
"lyst_1",174.795456012828,1.11394060005273,0.412058771954982,2.7033536860961,0.00686436615222363,0.0346731312512283
"vegfba_1",169.360076751798,3.65980113061707,1.13923938492875,3.21249526573025,0.00131587317209995,0.0118254040779358
"LOC110438979",44.6792124911974,-5.61200872293752,0.985285733378085,-5.69581851520021,1.22781430457347e-08,8.31844191348527e-06
"si:ch73-45o6.2_1",431.921468265552,3.4937454746677,1.00341373619296,3.48185932546953,0.000497945208277015,0.00614308731910794
"sybl1_1",245.079886478261,-1.31007783903048,0.430799620140255,-3.04103759098942,0.00235764393994137,0.0173309764051805
"arhgef9b_1",608.798774362946,4.24492247912266,0.87836592771948,4.83274947850476,1.34660200253043e-06,0.000123009823377218
"LOC100149701_1",98.6749590942217,3.12614746257173,1.23674067232386,2.52773077859373,0.0114802346632946,0.0484601805880505
"sh3bgrl_1",248.208384136822,2.50814372160656,0.806106631522309,3.11142921237356,0.00186184106272742,0.0148813575520182
"fb06f03_1",1302.58841044996,1.83107770449842,0.689005399315289,2.65756655364107,0.00787070482261936,0.0378408221217596
"atrx_1",226.515664776564,2.65151566975283,0.644405241962625,4.11467116821904,3.87731752337371e-05,0.00105780508271907
"frmpd3_1",227.752143252641,4.60282711403655,1.42595426888742,3.22789251693734,0.0012470582144017,0.0114087583830673
"hspa9_1",2696.85656713576,2.25022031610905,0.725078837333629,3.10341469126848,0.00191301378049852,0.015173465400442
"gria3b_1",171.803562231444,5.53334322602081,1.36633899293279,4.04975870164087,5.12704712719423e-05,0.00129747472076439
"rnf4_1",1251.31292953121,-1.95827354800951,0.558477334670659,-3.50645124956473,0.000454124615242596,0.00579597036408526
"slitrk4_1",323.552038387806,6.36622842366836,1.40616813050732,4.52735934313312,5.97253293738772e-06,0.000324062667485197
"zgc:136929_1",331.73130326365,1.40897166849874,0.3576369947855,3.9396698021797,8.15938341860108e-05,0.00180789239144277
"egr1_1",534.73960255218,4.53619232469792,1.01774261643471,4.45711150486043,8.3071398693337e-06,0.000398916786930472
"spon2a_1",32.1002021646136,-2.20177066534489,0.803572754579786,-2.73997675107373,0.00614435304975618,0.032423360208471
"hspa4b_1",243.374088178641,1.97767871717331,0.660759223874755,2.99303989367869,0.00276213641310415,0.0192993018773857
"ndfip1_1",1820.34935631335,1.77177018247886,0.624426400319927,2.83743637612229,0.00454774095255713,0.0268050753583539
"fgf1a_1",48.4637245182705,2.92879513904307,1.03747834312466,2.82299400122625,0.00475774618118745,0.0276354916311412
"cpeb4a_1",1031.56504855472,3.42146166529927,0.875560337884955,3.90773944096681,9.31636971352262e-05,0.00199742275533194
"stc2a_1",47.3465290579358,1.66580795587784,0.649217636781957,2.56586984317758,0.0102917438627777,0.0451293362975123
"fam13b_1",1824.81131857612,2.22461259771008,0.649460451518166,3.42532419412125,0.000614066205771181,0.00706465790507504
"cxcl14_1",322.637965621609,2.10061365900513,0.744747914069406,2.82057004702046,0.00479384062386519,0.0277789909280285
"tsc22d3_1",1153.21431180836,3.05865010186983,0.899748521181499,3.39944999059668,0.000675215263715674,0.00760121363647332
"nxt2_1",302.888181117531,-1.29840711844326,0.388601696376101,-3.34122864246743,0.000834085047206354,0.00876112588344659
"stag2b_1",1277.59044198818,1.57204070708141,0.501542048208551,3.13441457739497,0.00172197381809513,0.0140840530338111
"si:dkey-34l15.2_1",230.971286233988,3.70395713450922,1.32900067865401,2.7870242611618,0.00531944963272017,0.0295942920944446
"si:dkey-34l15.1_1",240.168734390624,-2.17106428083816,0.791271552225813,-2.74376637796601,0.00607387470068301,0.0322047399890562
"zgc:153146_1",112.098879812381,-2.34257227988356,0.870001996473614,-2.69260563697409,0.00708960722958391,0.0353682798792292
"mtmr7a_1",180.747307159568,3.07547094602064,0.882604134085066,3.48454174102501,0.000492980562247448,0.00610654947344605
"micu3b_1",113.960208154866,3.78585254753745,0.86982928475146,4.3524087012306,1.34649950857055e-05,0.000545533604884314
